INDEX,RENT
3943,64949.83666666667
3944,23421.606666666667
3945,21292.59
3946,109311.78
3947,30662.726666666666
3948,9051.85
3949,36682.43666666667
3950,34041.591102564096
3951,37671.443333333336
3952,24622.523333333334
3953,31213.27047619047
3954,31133.766666666666
3955,21403.53
3956,19523.595238095237
3957,39927.386666666665
3958,63701.573333333334
3959,32305.78
3960,22873.273333333334
3961,25398.0
3962,21013.193333333333
3963,22843.89
3964,28700.643333333333
3965,25803.22222222222
3966,31495.326666666668
3967,19131.543333333335
3968,20259.75
3969,30133.496666666666
3970,34015.68
3971,25664.28
3972,19281.32
3973,20411.796666666665
3974,26358.046666666665
3975,25152.373333333333
3976,36115.92333333333
3977,16107.336666666666
3978,54364.996666666666
3979,24290.163333333334
3980,49837.7
3981,31807.645814935062
3982,16599.34
3983,25443.593333333334
3984,37892.84
3985,18047.41
3986,28184.34133333333
3987,17390.0
3988,26307.643333333333
3989,37962.0
3990,23557.98
3991,29771.38777777778
3992,22090.613333333335
3993,29814.4846969697
3994,23495.35285270468
3995,22665.79
3996,20324.746666666666
3997,19320.47
3998,26186.27666666667
3999,23511.666666666668
4000,18098.99
4001,65000.0
4002,23516.33
4003,24138.033333333333
4004,22164.256666666668
4005,19423.37
4006,18449.993333333332
4007,17105.696666666667
4008,18217.28
4009,28926.166666666668
4010,48891.903333333335
4011,28303.283333333333
4012,21117.16
4013,31936.33
4014,33403.3
4015,28646.496666666666
4016,21930.45
4017,55365.81
4018,28045.613333333335
4019,19159.37
4020,27099.24
4021,72999.44666666667
4022,20326.316666666666
4023,19225.39
4024,26218.42148148148
4025,19985.956666666665
4026,37771.973333333335
4027,38129.94
4028,31912.966666666667
4029,20771.611666666668
4030,24927.66
4031,23019.8
4032,27944.993333333332
4033,21072.791005291005
4034,25791.703333333335
4035,33181.78666666667
4036,47379.29666666667
4037,26136.996666666666
4038,22230.52666666667
4039,20873.927083333332
4040,25422.55222222222
4041,21363.503333333334
4042,29539.863960784314
4043,40194.33
4044,102654.99
4045,21518.613333333335
4046,23381.16
4047,26562.738333333335
4048,46590.79666666667
4049,25799.72
4050,22839.0
4051,68819.42777777779
4052,20799.55666666667
4053,22640.31
4054,18062.393333333333
4055,24797.024444444443
4056,83717.56
4057,33856.13333333333
4058,25921.866666666665
4059,35575.083333333336
4060,27265.51
4061,19802.400558253117
4062,33447.66333333333
4063,17885.666666666668
4064,24860.0
4065,21791.131666666668
4066,23750.72333333333
4067,41640.153333333335
4068,18321.68666666667
4069,30775.93666666667
4070,25284.333333333332
4071,29813.413333333334
4072,22303.586666666666
4073,29419.666666666668
4074,34799.29666666667
4075,38609.933333333334
4076,23142.39111111111
4077,34227.666666666664
4078,22002.25
4079,22408.663333333334
4080,47481.31333333333
4081,102927.10666666667
4082,52504.89
4083,45778.67
4084,24631.376666666667
4085,43520.84416666667
4086,42919.59333333333
4087,24652.666666666668
4088,26296.934642424243
4089,24389.460317460318
4090,26517.123333333333
4091,30601.466666666667
4092,21519.87217027417
4093,18465.95
4094,22650.296666666665
4095,28714.333333333332
4096,11682.21
4097,21942.51
4098,21082.45
4099,27968.323333333334
4100,42755.17
4101,31134.333333333332
4102,24391.25666373234
4103,19459.333333333332
4104,37613.973333333335
4105,42458.333333333336
4106,27651.663
4107,35756.93
4108,23455.37
4109,26077.663333333334
4110,37690.31
4111,28806.68
4112,49569.86
4113,25292.27238095238
4114,20236.666666666668
4115,25544.586136363636
4116,20479.49
4117,29095.663471516407
4118,18278.666666666668
4119,23128.653333333332
4120,26012.666666666668
4121,30104.31
4122,22759.72
4123,21568.47333333333
4124,20722.116666666665
4125,20141.243333333332
4126,23459.663333333334
4127,36476.65
4128,30229.856666666667
4129,83068.52666666667
4130,49355.72
4131,22659.556666666667
4132,24320.843333333334
4133,29768.633333333335
4134,19197.909166666668
4135,32930.33
4136,21615.57
4137,43891.07444444445
4138,34723.15666666667
4139,24921.66
4140,34012.996666666666
4141,33023.98
4142,15365.003333333334
4143,26173.533333333333
4144,27245.333333333332
4145,29663.573333333334
4146,21652.666666666668
4147,19391.583333333332
4148,23260.583333333332
4149,21157.823333333334
4150,28506.093333333334
4151,19823.33
4152,31674.747777777775
4153,27875.92
4154,21578.266666666666
4155,36341.34333333333
4156,46120.323333333334
4157,19763.833333333332
4158,27179.333333333332
4159,26017.986666666668
4160,20824.386666666665
4161,26446.286666666667
4162,22035.833333333332
4163,19198.363333333335
4164,21380.277777777777
4165,29334.93
4166,19682.193333333333
4167,24356.893333333333
4168,25931.741111111114
4169,24694.70212121212
4170,23450.0
4171,30287.886666666665
4172,37168.136666666665
4173,32466.0
4174,33007.62
4175,21183.786666666667
4176,29107.606666666667
4177,20906.986666666668
4178,53035.07
4179,25308.273333333334
4180,29024.303333333333
4181,19716.983333333334
4182,31480.0
4183,30318.31
4184,30588.444444444445
4185,25586.093333333334
4186,22940.323333333334
4187,66889.30666666667
4188,24672.216666666667
4189,19095.30888888889
4190,35500.64666666667
4191,45558.13
4192,148574.69
4193,17554.136666666665
4194,20535.49888888889
4195,25006.904761904763
4196,28039.33
4197,24069.983333333334
4198,19819.405238095238
4199,24919.666666666668
4200,23451.894985300733
4201,27149.96
4202,45478.34933333334
4203,50108.206666666665
4204,22808.163333333334
4205,24175.27666666667
4206,23834.16
4207,26335.741302681992
4208,22425.466666666667
4209,28465.383333333335
4210,98174.92333333334
4211,16712.36
4212,37645.29
4213,20417.74
4214,24881.323333333334
4215,27434.263333333332
4216,26034.219792377902
4217,38141.58
4218,49138.54666666667
4219,26417.406666666666
4220,20854.135555555553
4221,67897.57
4222,27567.21888888889
4223,41248.21833333333
4224,30082.406666666666
4225,24658.383333333335
4226,41821.666666666664
4227,34491.306666666664
4228,25007.333333333332
4229,50092.176666666666
4230,20925.0
4231,29224.933333333334
4232,17966.693333333333
4233,81233.07666666666
4234,23636.959333333332
4235,23444.743333333332
4236,33962.91333333333
4237,31900.116666666665
4238,24436.983346098346
4239,15233.01
4240,23595.83
4241,32500.236666666668
4242,19857.22333333333
4243,26452.603333333333
4244,19659.79
4245,35578.24333333333
4246,23853.843333333334
4247,24311.0
4248,16382.333333333334
4249,22270.333333333332
4250,22052.903333333332
4251,26941.66
4252,22602.98
4253,24824.44
4254,26737.0
4255,19246.666666666668
4256,35469.333333333336
4257,22311.01203508772
4258,17015.163333333334
4259,25952.263333333332
4260,39388.513333333336
4261,22487.91457627119
4262,22576.0
4263,25390.946666666667
4264,16823.83
4265,54054.18666666667
4266,26103.61
4267,25707.804444444442
4268,32004.606666666667
4269,27039.57
4270,42102.66
4271,28316.666666666668
4272,28513.0
4273,71091.73666666666
4274,25923.713333333333
4275,20667.166666666668
4276,11031.943333333333
4277,30079.322063492065
4278,26131.24
4279,37656.666666666664
4280,28266.833333333332
4281,20290.956666666665
4282,26968.66
4283,38148.55555555556
4284,12778.33
4285,19997.0
4286,37197.87333333334
4287,35810.68
4288,31425.0
4289,23734.896666666667
4290,24305.553333333333
4291,35215.293333333335
4292,23669.49
4293,22644.0
4294,40119.0
4295,23617.851851851854
4296,34947.64
4297,31095.656666666666
4298,23857.333333333332
4299,38741.068333333336
4300,31231.22
4301,24873.68
4302,25020.66
4303,139713.17666666667
4304,24241.693333333333
4305,29247.8
4306,25020.326666666668
4307,20506.606666666667
4308,28756.996666666666
4309,20569.333333333332
4310,58646.486666666664
4311,24210.333333333332
4312,31413.266666666666
4313,19145.636666666665
4314,27158.81111111111
4315,20158.66
4316,20886.123333333333
4317,27774.533333333333
4318,23103.706666666665
4319,22878.48587301587
4320,24236.666666666668
4321,36233.32
4322,48442.66
4323,27002.596666666668
4324,24653.796666666665
4325,27189.406666666666
4326,25079.28091630399
4327,23864.83
4328,50360.59333333333
4329,24187.77
4330,26495.8
4331,21710.18
4332,22880.366666666665
4333,26903.01222222222
4334,256504.41666666666
4335,20316.39
4336,35633.66333333333
4337,19514.99
4338,23223.475555555553
4339,26582.333333333332
4340,26504.993333333332
4341,48031.903333333335
4342,61359.96
4343,22481.458562548563
4344,27371.0
4345,102759.32666666666
4346,26822.63
4347,40867.10333333333
4348,31352.996666666666
4349,53604.15833333333
4350,25237.86
4351,22674.213333333333
4352,25358.213333333333
4353,26759.66
4354,30242.25444444444
4355,32952.30333333334
4356,26698.243333333332
4357,24093.533333333333
4358,22407.03
4359,25391.643333333333
4360,23447.75
4361,25205.75
4362,27257.136666666665
4363,30064.613333333335
4364,24505.693333333333
4365,29453.663333333334
4366,23270.23
4367,30777.45
4368,28990.993333333332
4369,36142.65666666667
4370,20383.212222222224
4371,21980.596666666668
4372,18462.29
4373,24998.40953105922
4374,24937.403333333332
4375,39467.32666666667
4376,24143.993333333332
4377,25294.169
4378,23115.75
4379,58658.986666666664
4380,54208.38333333333
4381,29437.666666666668
4382,25265.492424242424
4383,63672.77
4384,34143.23
4385,27750.836666666666
4386,23757.0
4387,39200.0
4388,28833.993333333332
4389,19235.306666666667
4390,63279.73
4391,19313.516666666666
4392,23821.166666666668
4393,21335.26962962963
4394,10723.936666666666
4395,25209.993333333332
4396,20732.0
4397,16484.076666666668
4398,26540.0
4399,36776.2
4400,22726.083333333332
4401,24329.863333333335
4402,31841.882222222226
4403,23481.326666666668
4404,30169.926666666666
4405,20444.96
4406,24797.486666666668
4407,26250.0
4408,23234.337777777775
4409,14196.4
4410,36300.0
4411,31754.663333333334
4412,16804.656666666666
4413,23458.086666666666
4414,41500.89944444444
4415,16785.93
4416,38774.61666666667
4417,23660.9185
4418,27283.104444444445
4419,37622.21333333333
4420,21252.97
4421,29236.583333333332
4422,22548.983333333334
4423,64127.986666666664
4424,18137.52666666667
4425,25062.906666666666
4426,23627.981488095244
4427,22141.666666666668
4428,26860.405444444445
4429,88719.15666666666
4430,23591.40331014126
4431,22206.847677266083
4432,20595.7
4433,37289.95
4434,32870.91333333333
4435,22463.53
4436,40552.99333333333
4437,22022.96
4438,34899.323333333334
4439,23724.276967418544
4440,20087.977777777778
4441,18440.666666666668
4442,16299.87
4443,36887.50666666667
4444,27241.683333333334
4445,25904.890952380953
4446,25834.278333333332
4447,21562.336666666666
4448,23395.396666666667
4449,29190.996666666666
4450,33297.0
4451,24741.326666666668
4452,28566.843809523805
4453,35917.53
4454,27202.136666666665
4455,27465.09387929605
4456,12193.671269841268
4457,36886.03
4458,48035.97666666667
4459,15009.11
4460,44341.566666666666
4461,29024.43
4462,26930.29
4463,94064.33
4464,124510.13333333333
4465,27147.58111111111
4466,21350.323333333334
4467,25636.885555555556
4468,23874.552222222224
4469,53292.958333333336
4470,24401.37
4471,21800.406666666666
4472,83268.41
4473,26209.303333333333
4474,21965.08
4475,29957.236666666668
4476,27698.450032840723
4477,25748.350939229003
4478,43076.666666666664
4479,17297.633333333335
4480,36714.263333333336
4481,26876.0
4482,32785.113333333335
4483,25092.283333333333
4484,12757.78
4485,35571.99381650362
4486,25945.29
4487,25137.653333333332
4488,30399.476666666666
4489,22934.293333333335
4490,81795.45333333334
4491,30141.31555555556
4492,27432.833333333332
4493,21941.33
4494,28303.08466666667
4495,24540.833333333332
4496,48281.95
4497,47617.746666666666
4498,26327.306666666667
4499,36003.21
4500,19665.36
4501,27875.096140350877
4502,29434.666666666668
4503,30247.996666666666
4504,23504.67
4505,24850.333333333332
4506,23418.074086021505
4507,21143.283333333333
4508,22415.32
4509,15840.554285714285
4510,23670.527777777777
4511,26967.394444444442
4512,17111.036666666667
4513,30628.18
4514,22717.52666666667
4515,23888.993333333332
4516,26919.91096428571
4517,33503.264285714286
4518,19132.133333333335
4519,31118.38222222222
4520,18126.036666666667
4521,31843.883333333335
4522,22186.85222222222
4523,16890.92
4524,20126.566666666666
4525,70416.65333333334
4526,41899.986666666664
4527,57468.07
4528,25769.41777777778
4529,22764.506666666668
4530,28094.0
4531,27212.053333333333
4532,22190.402222222223
4533,24104.37
4534,30217.243333333332
4535,29884.66
4536,29096.5
4537,20325.49
4538,67580.94444444444
4539,35928.46333333333
4540,16350.36
4541,25021.44444444444
4542,39893.49333333333
4543,20689.42324786325
4544,30834.653333333332
4545,19222.97333333333
4546,25461.07
4547,24382.72333333333
4548,23980.52
4549,13653.4
4550,38264.971666666665
4551,71504.125
4552,27675.946666666667
4553,28270.166
4554,19195.85
4555,31954.59
4556,28928.846666666668
4557,30909.38
4558,23689.68
4559,20352.433333333334
4560,28887.951666666668
4561,21492.777777777777
4562,26364.309826839828
4563,29464.416666666668
4564,20460.846666666668
4565,29365.5
4566,111440.95
4567,45481.916666666664
4568,24337.953333333335
4569,34283.39666666667
4570,24109.823333333334
4571,38566.64666666667
4572,31945.0
4573,22226.543333333335
4574,24618.824444444446
4575,30527.870269230767
4576,56228.35333333333
4577,41191.64333333333
4578,20531.658888888887
4579,30352.61
4580,25189.663333333334
4581,19616.643333333333
4582,23138.02666666667
4583,21826.996666666666
4584,29525.326666666668
4585,22389.993333333332
4586,25808.736666666668
4587,34399.26
4588,17925.97333333333
4589,27625.466666666667
4590,24666.416666666668
4591,37307.27333333333
4592,19398.523333333334
4593,43241.69
4594,25296.33
4595,70801.60666666667
4596,41137.62
4597,57756.363333333335
4598,38416.333333333336
4599,30124.63
4600,24708.475190287758
4601,27654.263333333332
4602,25319.756666666668
4603,29525.326666666668
4604,16381.413333333334
4605,24936.31333333333
4606,25341.793333333335
4607,42394.27
4608,32029.45714285714
4609,37342.82
4610,23164.846666666668
4611,31239.013333333332
4612,36210.90666666667
4613,25635.653333333332
4614,26200.656666666666
4615,26147.942666666666
4616,51422.27333333333
4617,78945.84666666666
4618,35189.89666666667
4619,17021.91
4620,28746.476666666666
4621,24393.833333333332
4622,29718.0
4623,28030.996666666666
4624,39445.62
4625,14296.283333333333
4626,25406.946666666667
4627,21917.746666666666
4628,42883.91333333333
4629,37256.653333333335
4630,29021.713333333333
4631,17287.49
4632,25307.333333333332
4633,13967.596666666666
4634,24902.015555555554
4635,27641.671111111114
4636,31286.1
4637,102611.96833333334
4638,23156.31
4639,23271.483333333334
4640,17040.543333333335
4641,27852.0
4642,19717.673333333332
4643,14723.738888888887
4644,25758.443333333333
4645,21844.31333333333
4646,32204.96
4647,28298.88
4648,30905.545
4649,29527.576969696966
4650,19166.416666666668
4651,13125.4
4652,18294.623333333333
4653,34489.306666666664
4654,24392.953333333335
4655,34216.653333333335
4656,25287.316666666666
4657,90640.84
4658,26875.09122369878
4659,23527.303333333333
4660,22510.0
4661,41840.91333333333
4662,22347.996666666666
4663,18879.333333333332
4664,18482.996666666666
4665,28015.113333333335
4666,13649.403333333334
4667,34191.666666666664
4668,40343.333333333336
4669,21515.496666666666
4670,27508.20493657672
4671,250316.28
4672,29164.643333333333
4673,29972.666666666668
4674,25876.28757575758
4675,19693.743333333332
4676,26581.606666666667
4677,42244.64333333333
4678,44543.38
4679,28650.806666666667
4680,11122.616666666667
4681,30228.33
4682,78056.66666666667
4683,23535.357528860033
4684,24530.183333333334
4685,25846.866666666665
4686,23699.44
4687,23273.0
4688,26816.323333333334
4689,40306.99333333333
4690,16630.266666666666
4691,32974.071111111116
4692,23747.036666666667
4693,57056.49333333333
4694,35552.816666666666
4695,16605.333333333332
4696,20373.02666666667
4697,29571.593333333334
4698,30426.566666666666
4699,46457.30333333334
4700,17629.163333333334
4701,20294.794444444444
4702,27026.198854197144
4703,27889.0
4704,25868.666666666668
4705,38492.16
4706,25194.913333333334
4707,26209.176666666666
4708,23100.796666666665
4709,19956.56
4710,26048.333333333332
4711,13247.946666666667
4712,26982.656666666666
4713,28011.604579831946
4714,45123.33
4715,36650.933333333334
4716,28702.433333333334
4717,19981.966666666667
