INDEX,RENT
8316,25277.638
8317,25277.39
8318,34821.406
8319,148722.384
8320,36149.99066666667
8321,33021.686
8322,43774.3
8323,32175.64
8324,22735.51
8325,24171.626
8326,37739.0
8327,23844.638
8328,21795.596
8329,31776.775333333335
8330,47722.04685714286
8331,23960.772
8332,50267.396
8333,29064.51438095238
8334,29714.796
8335,18158.96
8336,19829.770666666664
8337,44739.314285714296
8338,30355.722
8339,17110.0
8340,82206.984
8341,42934.396
8342,27093.986
8343,29039.611999999997
8344,34861.63
8345,18189.678666666663
8346,26883.46066666667
8347,22135.226
8348,25963.14
8349,27370.392
8350,22084.65
8351,26074.57
8352,19711.176
8353,18854.0
8354,28843.8
8355,59727.964
8356,19295.507333333335
8357,31629.374
8358,33841.108
8359,82952.122
8360,20679.622380952384
8361,14115.098
8362,34032.962
8363,28745.574
8364,21631.41733333333
8365,26288.692
8366,28797.0
8367,37000.28
8368,20154.6
8369,26387.998
8370,20395.352
8371,39985.5
8372,24843.682285714287
8373,28499.176
8374,78623.474
8375,21616.346666666665
8376,57447.64666666667
8377,20853.256
8378,31826.996
8379,54964.284
8380,74949.734
8381,26037.914
8382,20960.908
8383,27102.556
8384,13445.848
8385,26372.364
8386,35804.4
8387,16451.36
8388,18478.27
8389,21380.556
8390,27052.198
8391,52763.886
8392,27393.0
8393,27437.358
8394,23881.6
8395,39747.43
8396,18657.994
8397,25885.396
8398,25031.176
8399,25443.496
8400,26401.652
8401,18374.08
8402,20928.586
8403,32851.10733333333
8404,27628.931333333338
8405,21253.2
8406,25232.0
8407,17218.4
8408,24861.8
8409,19142.748
8410,90917.994
8411,24131.356
8412,26449.0
8413,18038.8
8414,38297.764
8415,21016.488
8416,23085.148
8417,26910.192
8418,25417.225333333332
8419,29624.988
8420,24173.0
8421,25222.98
8422,23425.534
8423,35996.182
8424,31586.092
8425,21457.425333333333
8426,43176.718
8427,27626.752666666667
8428,18881.07
8429,35124.152
8430,25726.312
8431,26069.784666666666
8432,45233.164
8433,19867.168
8434,32388.992
8435,35064.046
8436,17590.22
8437,23777.533333333336
8438,27304.494
8439,22747.492666666665
8440,63773.982
8441,49196.198
8442,20612.26466666667
8443,17714.0
8444,21688.753
8445,36828.38333333334
8446,23412.382666666665
8447,21768.108
8448,19352.222
8449,18519.623600000003
8450,35078.946
8451,38917.088
8452,15808.142666666667
8453,38000.0
8454,23000.152
8455,27636.586
8456,15896.13
8457,12294.876
8458,34680.708
8459,17051.568
8460,82686.97
8461,25769.792
8462,23005.136
8463,23731.757
8464,30947.136
8465,26614.344
8466,24916.666666666668
8467,37974.092
8468,26854.866349206353
8469,16772.198
8470,25502.4
8471,24030.894666666663
8472,82132.748
8473,25904.026
8474,25512.848
8475,20212.096
8476,28480.129380952385
8477,31060.832
8478,25037.318
8479,25402.50733333333
8480,37668.382
8481,25801.73
8482,21848.35366666667
8483,27726.566
8484,21117.4
8485,20973.5
8486,19739.8
8487,22826.0
8488,30042.638
8489,21397.696
8490,14626.912
8491,22254.636
8492,19674.596
8493,18920.886
8494,29919.504
8495,27757.8
8496,19952.52
8497,25715.513
8498,27190.988
8499,19508.349
8500,22144.422
8501,27205.373333333337
8502,27363.288
8503,22371.208
8504,27202.596
8505,95397.574
8506,27520.736666666664
8507,18446.592
8508,25799.09
8509,39577.76066666667
8510,29156.674
8511,27996.96
8512,36230.538
8513,30392.488
8514,23280.478
8515,22777.756666666664
8516,30773.766
8517,24638.308
8518,29171.285
8519,23658.196
8520,24057.922
8521,23484.828
8522,56805.904
8523,21644.6
8524,17240.78266666667
8525,23523.578
8526,40116.792
8527,26532.198
8528,26753.292
8529,19899.67
8530,23802.446
8531,35310.0
8532,25086.658
8533,31777.498666666666
8534,28814.488
8535,25470.6
8536,23012.0
8537,30400.23
8538,46279.198
8539,33742.97
8540,25261.332
8541,19561.116
8542,21976.78
8543,22815.012
8544,74187.85
8545,37197.3
8546,26952.63342857143
8547,26113.2
8548,28425.912
8549,20312.316
8550,27919.318
8551,23496.014
8552,68276.225
8553,31442.792
8554,22285.573333333334
8555,24649.872
8556,26779.409333333333
8557,32174.552
8558,20826.846
8559,24007.878
8560,22378.086
8561,30960.558666666664
8562,43545.224
8563,24650.566666666666
8564,47186.47916666667
8565,31500.998
8566,35440.464
8567,20487.576
8568,23901.6
8569,25391.236
8570,22849.533333333336
8571,24308.175666666662
8572,17773.908
8573,18578.09
8574,18040.188
8575,28238.442
8576,21470.2
8577,28852.921333333335
8578,26371.858
8579,27832.574
8580,23782.593399999998
8581,29135.156
8582,21826.292
8583,25336.0
8584,41810.35866666667
8585,25073.988
8586,30282.138
8587,26758.309333333335
8588,26230.998
8589,17751.942
8590,21354.564
8591,26570.114
8592,40523.662
8593,21943.5
8594,24968.094
8595,40305.1
8596,21840.518
8597,21596.8
8598,29494.58066666667
8599,43538.354
8600,27085.638
8601,27084.805333333337
8602,18112.884
8603,27418.388666666666
8604,53604.598
8605,27636.093333333327
8606,31545.16
8607,27041.026
8608,25006.027700000006
8609,176494.0
8610,31517.228
8611,21756.584
8612,35324.98466666667
8613,27338.986
8614,24323.0
8615,25403.134
8616,28619.77733333333
8617,32813.99
8618,27199.765666666666
8619,29570.318
8620,22130.538
8621,24116.656
8622,40027.847
8623,45095.158
8624,27628.266666666663
8625,36604.1
8626,19850.63333333333
8627,23762.69
8628,41996.392
8629,25760.942
8630,25560.6
8631,17391.148
8632,32927.592666666664
8633,26693.396
8634,133621.39
8635,40665.824
8636,37971.92
8637,22103.596
8638,34531.26066666667
8639,27177.988
8640,53158.802
8641,51361.996
8642,30075.544
8643,18629.116
8644,42902.396
8645,25186.55
8646,17520.568
8647,41962.432
8648,25654.0
8649,57424.79
8650,16471.21
8651,23980.816
8652,27073.11
8653,26968.998
8654,26690.8
8655,26390.515
8656,25445.0045
8657,18881.568
8658,26899.516
8659,31747.55
8660,28884.9
8661,30507.943333333336
8662,26530.554
8663,44847.898
8664,33281.878
8665,17091.982
8666,69845.61
8667,20174.782
8668,26995.948509523812
8669,23548.8
8670,20642.787333333337
8671,32513.55
8672,21988.2
8673,23119.601333333336
8674,22881.998
8675,27371.896
8676,21755.41
8677,46900.936
8678,26797.79
8679,32012.038
8680,79102.078
8681,25072.152
8682,27451.077333333335
8683,32376.088
8684,138971.14
8685,18340.224
8686,30966.452
8687,24602.998
8688,53570.8
8689,37992.488
8690,31202.07933333333
8691,42403.31
8692,42680.108
8693,28206.065333333332
8694,27207.546
8695,22572.186000000005
8696,24554.0
8697,24882.6
8698,39196.594
8699,22457.798
8700,33147.0
8701,31901.099333333335
8702,33760.846
8703,21197.922
8704,19847.361904761907
8705,28886.8
8706,24020.374
8707,24885.966
8708,23745.196666666667
8709,25630.644
8710,22051.198
8711,20316.198
8712,29616.754
8713,25528.326
8714,20055.013333333336
8715,11773.542
8716,24849.974
8717,28240.542
8718,25216.794
8719,23948.842
8720,25714.4
8721,31708.94
8722,20309.982
8723,41136.47
8724,26641.996
8725,28121.514666666662
8726,26350.3409
8727,20906.18
8728,29550.142
8729,13160.764
8730,21332.976
8731,24880.186
8732,34146.479799999994
8733,22666.7465
8734,25558.576
8735,32980.198
8736,24807.932666666668
8737,21820.544
8738,33517.168
8739,26419.998
8740,20827.6
8741,23688.4
8742,23491.49266666667
8743,32194.352
8744,28670.188333333335
8745,14642.746
8746,10794.066
8747,30585.186
8748,21701.586
8749,22260.2255
8750,50969.602
8751,33120.363333333335
8752,57762.952
8753,108137.94
8754,13122.31
8755,25880.338
8756,29866.330857142857
8757,25700.098
8758,31610.29666666667
8759,26458.198
8760,15756.888
8761,31096.554
8762,24811.864
8763,46431.906
8764,35894.17133333334
8765,22024.14
8766,33207.788
8767,33518.708
8768,25498.748
8769,20369.002
8770,25757.6
8771,19084.24
8772,26817.2
8773,50512.568
8774,25366.06266666667
8775,27383.382
8776,26472.994
8777,23752.768
8778,27844.737333333334
8779,63363.386
8780,32767.26266666667
8781,27562.526
8782,28470.55
8783,41492.73333333333
8784,23555.789333333334
8785,41285.66
8786,34115.4
8787,28508.686
8788,25628.659333333337
8789,31145.1296
8790,37054.096
8791,24461.05
8792,23589.192
8793,21998.556
8794,25824.8
8795,28541.11
8796,26985.856
8797,29310.2
8798,36674.743
8799,23565.594
8800,21206.038
8801,112211.266
8802,15593.606
8803,20455.6
8804,52510.396
8805,34248.87
8806,25037.88
8807,18428.662
8808,35201.283333333326
8809,18513.217333333338
8810,41202.79
8811,23134.8
8812,23935.88
8813,28214.938
8814,22629.2
8815,22605.668
8816,27288.524
8817,33505.0
8818,28757.774
8819,32756.738
8820,36353.732
8821,17936.148
8822,28453.8
8823,47967.084
8824,24973.129333333327
8825,21608.144
8826,11640.064
8827,30787.332
8828,158461.9626666667
8829,35944.076
8830,23948.152
8831,20497.21
8832,57400.258
8833,27401.4
8834,25257.134
8835,26186.05
8836,18563.912666666663
8837,19020.737
8838,20928.118
8839,37186.696
8840,24244.258
8841,29847.568
8842,29507.651333333328
8843,21965.636
8844,15899.882
8845,40292.937066666665
8846,22106.092
8847,20256.272
8848,26471.269333333337
8849,32927.3115
8850,27666.0
8851,29138.172
8852,18411.57133333333
8853,30379.746
8854,25042.938095238096
8855,25623.8
8856,28670.6
8857,33295.55366666667
8858,28539.90626666667
8859,23484.38
8860,26127.804571428573
8861,25051.63333333333
8862,120781.984
8863,35910.668
8864,11349.442
8865,29848.602
8866,20679.506
8867,25643.862666666664
8868,21802.521333333334
8869,24292.836
8870,26460.754499999995
8871,11241.914
8872,40200.63773809523
8873,34045.588
8874,26144.194
8875,31208.96
8876,92501.652
8877,39369.778
8878,76000.838
8879,29446.541333333338
8880,37173.838571428576
8881,26186.49
8882,22222.064666666665
8883,25082.066
8884,27028.84
8885,29219.522
8886,41292.33
8887,24727.968
8888,21992.347
8889,51186.11733333333
8890,28760.78
8891,32256.36666666667
8892,21712.0
8893,43071.584
8894,79504.114
8895,26976.322
8896,24487.078
8897,24323.448
8898,33434.034
8899,28762.642666666667
8900,22091.430666666667
8901,23002.06446666667
8902,24220.48
8903,27042.82761904762
8904,11543.89
8905,23309.124
8906,22520.786
8907,40063.402
8908,22433.766
8909,26940.052666666666
8910,24060.0
8911,24225.56
8912,31300.156
8913,34560.598
8914,22835.565333333336
8915,42666.91333333334
8916,15439.786666666669
8917,23908.823333333334
8918,18984.592
8919,37865.208
8920,24836.76
8921,23850.894
8922,53699.4365
8923,38934.376
8924,24455.326
8925,21632.792
8926,30990.996
8927,24354.931142857142
8928,42904.076
8929,27024.424
8930,55412.609
8931,28593.764
8932,23794.068
8933,29693.988
8934,43942.63
8935,27633.398
8936,26187.466666666667
8937,26705.632
8938,28891.912
8939,34966.036
8940,24062.688
8941,22752.6
8942,42964.44
8943,29273.67266666667
8944,25875.436
8945,24654.752
8946,58812.49866666666
8947,20832.264
8948,30323.318
8949,38445.414
8950,20184.8
8951,32205.812
8952,27425.98
8953,29131.522666666664
8954,30075.85
8955,48549.092666666664
8956,33668.494
8957,22217.13333333333
8958,28348.398
8959,19705.802666666666
8960,20484.2
8961,43486.04466666666
8962,137304.944
8963,25572.8
8964,23696.786666666663
8965,44176.074
8966,35384.2
8967,50949.198
8968,161033.92
8969,33656.092
8970,26157.322
8971,22801.4
8972,18179.736
8973,36645.142
8974,23259.824
8975,29918.21066666667
8976,24156.666666666664
8977,26377.398
8978,19702.6
8979,22044.0
8980,21739.276
8981,20704.044
8982,21760.334
8983,63511.34653333334
8984,19855.414
8985,19991.4292
8986,24960.23
8987,121842.586
8988,24956.176
8989,47534.58
8990,31640.072
8991,24651.240299999998
8992,19763.146
8993,45314.12100000001
8994,19078.184
8995,24736.8
8996,24165.292
8997,26911.604
8998,24723.944
8999,44776.4
9000,28555.6
9001,27015.748
9002,23393.37
9003,21489.058
9004,33407.372
9005,24688.697333333337
9006,25576.333333333332
9007,21391.112
9008,78015.498
9009,20527.228
9010,27970.55933333333
9011,44162.0
9012,25261.916
9013,25973.597
9014,37168.618
9015,24189.531333333336
9016,27626.984
9017,23634.263333333332
9018,31981.096
9019,45297.282
9020,27467.798
9021,22769.196
9022,20509.464
9023,57724.25516666666
9024,27569.377333333334
9025,25703.488
9026,28196.188
9027,23708.681333333334
9028,113360.534
9029,24020.486666666664
9030,28904.402
9031,31396.0
9032,30511.772
9033,27425.744
9034,24341.618
9035,23367.288333333338
9036,30341.502
9037,58487.56133333334
9038,25647.486
9039,23459.414
9040,31826.098
9041,33772.59
9042,19913.126
9043,42266.296
9044,25754.720666666664
9045,44389.572
9046,25318.0
9047,22053.980666666666
9048,22202.408666666663
9049,262899.214
9050,28317.542
9051,22823.734
9052,27924.6
9053,92433.814
9054,16467.4
9055,41182.876
9056,34449.0805
9057,22894.0
9058,22393.384
9059,28284.774
9060,24751.968
9061,19468.856
9062,36251.57
9063,50324.734
9064,40230.198
9065,32965.25266666667
9066,43995.624
9067,23791.2
9068,29002.618
9069,30423.058
9070,17114.736
9071,22834.288
9072,44812.766
9073,29316.32
9074,28645.834
9075,25009.72
9076,21648.442
9077,30474.798
9078,25535.0
9079,19207.116
9080,30569.19
9081,25520.268
9082,31875.754
9083,23945.833333333336
9084,19913.115
9085,97441.406
9086,28814.978
9087,111721.138
9088,65961.134
9089,26585.58533333333
9090,25004.994
9091,38783.99733333333
9092,19127.304
9093,29938.648
9094,30023.06666666667
9095,23378.22
9096,38586.2
9097,24816.366
9098,23258.996
9099,38327.97
9100,22842.256
9101,28789.96883333333
9102,29262.0
9103,26576.194
9104,24713.556
9105,31808.350285714285
9106,52002.102
9107,26655.552
9108,26969.2
9109,25233.1
9110,30554.76
9111,26380.0
9112,28498.792
9113,17223.95
9114,58065.967123809525
9115,25177.394
9116,13366.086
9117,31237.414
9118,27462.8
9119,22646.982
9120,24400.329333333335
9121,20631.208
9122,19491.944
9123,41682.146
9124,17089.2
9125,35651.774
9126,24704.882
9127,27458.788
9128,24561.4
9129,30424.19
9130,33425.78
9131,22402.304
9132,26958.565333333332
9133,43978.17
9134,20722.174666666673
9135,18322.180666666663
9136,26674.814
9137,35222.582
9138,20812.008666666665
9139,24983.0
9140,29516.29
9141,26971.6
9142,20986.6
9143,26386.151333333335
9144,29927.84866666667
9145,31933.326
9146,33102.903333333335
9147,36977.79333333333
9148,60413.486
9149,23400.38
9150,25054.596
9151,25204.162
9152,28791.698
9153,79601.042
9154,25808.936
9155,20049.178
9156,25174.0
9157,60484.504
9158,154168.678
9159,30258.51
9160,22486.594666666664
9161,25196.912
9162,29083.696
9163,21086.352
9164,15403.226
9165,28676.658666666663
9166,23424.666666666664
9167,32155.772
9168,23458.392
9169,35576.76
9170,27284.594
9171,43855.888
9172,23042.678
9173,44101.598
9174,29689.666
9175,27121.627333333334
9176,19891.398
9177,32115.836
9178,28494.156
9179,21785.754
9180,67337.51
9181,48159.14
9182,31636.2
9183,51694.254
9184,31427.596
9185,22415.2
9186,20281.242
9187,28435.0
9188,15417.198
9189,24877.8
9190,28749.606
9191,25929.100000000002
9192,30144.493047619042
9193,27189.788
9194,42576.909
9195,136742.291
9196,24105.468
9197,22737.982
9198,34336.524
9199,31568.78066666667
9200,24040.8
9201,40140.758
9202,22449.36
9203,21893.6
9204,22718.002
9205,25584.998
9206,34395.0
9207,24966.448
9208,17788.038
9209,27910.686
9210,27170.178285714283
9211,19243.748
9212,27114.572
9213,25526.805333333337
9214,16295.196
9215,16847.32
9216,29116.378
9217,30959.316
9218,61257.184
9219,20811.883714285716
9220,31199.736
9221,24923.806666666664
9222,22018.276
9223,22843.414
9224,22064.0
9225,22408.794
9226,18668.08
9227,34298.428
9228,23012.196
9229,36169.938
9230,36150.574
9231,38394.39
9232,22370.99885714286
9233,53675.986
9234,24535.0
9235,36610.396
9236,20593.846
9237,22543.948
9238,50273.55
9239,28565.0
9240,42031.876
9241,21247.636
9242,46877.336
9243,26555.2
9244,24659.864
9245,20214.484
9246,21698.5651
9247,23917.684
9248,20170.998
9249,31032.374
9250,23146.078
9251,29080.17
9252,24839.0
9253,13674.998
9254,30924.75
9255,19164.722
9256,24675.01466666667
9257,59459.882666666665
9258,36795.492
9259,26388.618
9260,21462.628
9261,19973.724
9262,28094.768
9263,32681.8
9264,26408.496
9265,21493.251428571428
9266,101016.074
9267,22209.612
9268,69948.13
9269,21021.986
9270,25996.0
9271,25297.63133333333
9272,65297.996
9273,29083.714
9274,92909.614
9275,24486.94133333333
9276,33250.096
9277,30145.768
9278,11738.05
9279,20462.57
9280,32251.072333333334
9281,20569.326
9282,18775.078
9283,34376.998
9284,24907.278
9285,22192.274
9286,30033.798
9287,25129.22566666667
9288,32431.432
9289,24855.333333333332
9290,24360.59
9291,20932.2
9292,21647.424
9293,80262.992
9294,30310.146
9295,19626.4355
9296,45306.17
9297,20612.612
9298,72548.154
9299,16201.03
9300,26577.36200000001
9301,12465.82
9302,23372.86
9303,58441.93
9304,30342.73
9305,22986.06466666667
9306,22108.7
9307,24847.276
9308,27022.596
9309,27897.614
9310,84201.996
9311,35634.798
9312,24271.69266666667
9313,27462.182
9314,25038.85
9315,43925.4
9316,31911.2
9317,38552.566
9318,32560.80266666666
9319,21378.6
9320,31375.996
9321,28192.964
9322,22295.154
9323,18626.208
9324,30889.796
9325,24304.044
9326,24270.77
9327,20488.736
9328,27262.64
9329,28320.996
9330,23575.798
9331,23900.127
9332,22303.374
9333,17237.05
9334,29676.8
9335,25584.553333333337
9336,25765.360000000004
9337,20694.672
9338,41917.598
9339,39757.33
9340,24879.754
9341,25298.6
9342,34536.0
9343,28885.00866666667
9344,27930.0
9345,26003.328
9346,27668.022
9347,34015.66066666666
9348,46470.186
9349,23324.966
9350,31400.199333333338
9351,27803.874
9352,32890.942
9353,26644.636
9354,28197.012
9355,14227.78
9356,24188.77
9357,21804.718
9358,24415.899333333335
9359,34869.86
9360,21563.48533333333
9361,26202.998
9362,35881.592
9363,20930.374
9364,25600.976
9365,14661.752
9366,22017.430666666667
9367,23685.036
9368,25212.649904761907
9369,24929.98
9370,24408.862666666664
9371,31731.922
9372,22289.122
9373,82549.998
9374,41578.97933333334
9375,22384.782
9376,25384.366
9377,120587.988
9378,17983.904
9379,25375.756
9380,40886.04466666667
9381,18398.52
9382,34192.59
9383,26414.996
9384,117141.112
9385,24216.24
9386,98206.252
9387,23025.472
9388,21690.402
9389,24801.996
9390,20620.6
9391,44197.4
9392,29067.496
9393,19699.808
9394,17731.62
9395,24081.960666666673
9396,30428.3
9397,14867.96
9398,23121.840666666667
9399,16308.413333333332
9400,25077.68
9401,31141.998
9402,22200.771666666667
9403,22078.492
9404,16237.344
9405,74503.192
9406,17940.44
9407,24102.06666666666
9408,24031.708
9409,29267.6
9410,25106.734
9411,40146.51933333334
9412,31116.486
9413,22106.45
9414,45452.406
9415,105651.636
9416,20882.436
9417,24474.63
9418,301743.996
9419,27672.216666666667
9420,41839.71
9421,47748.988
9422,18622.388
9423,21626.04
9424,24756.09866666667
9425,23403.435166666663
9426,26333.098
9427,24132.111333333334
9428,12614.476
9429,33501.88
9430,27809.708
9431,26592.01
9432,23301.9
9433,41107.26066666666
9434,27274.4
9435,67615.214
9436,29376.496
9437,26908.7976
9438,15338.066
9439,19244.402
9440,44057.592
9441,20081.8
9442,25143.0
9443,22136.4
9444,25198.798000000003
9445,24367.022
9446,155265.946
9447,27257.354
9448,20228.534
9449,30935.06
9450,46443.834
9451,15083.948666666667
9452,24200.598
9453,50549.34533333333
9454,22534.92266666667
9455,27626.32
9456,27960.07933333333
9457,30375.745333333332
9458,20232.198
9459,32178.108
9460,35734.879714285715
9461,38247.6
9462,23994.904761904756
9463,30281.247999999996
9464,25948.641333333333
9465,22573.74
9466,26462.179333333333
9467,22041.227333333336
9468,23397.684
9469,49111.998
9470,32666.32533333333
9471,24239.786
9472,29251.346
9473,14029.728
9474,39526.828
9475,22533.316
9476,31074.998
9477,31427.996
9478,16048.602
9479,48557.886
9480,31210.746
9481,33664.894
9482,22763.182
9483,30230.52
9484,18364.022
9485,39599.194
9486,22528.51
9487,26234.149333333335
9488,26255.192
9489,24932.288
9490,39874.326
9491,28750.756523809527
9492,27309.578
9493,20422.6
9494,16877.902
9495,29340.19
9496,22945.616
9497,35102.598
9498,22788.6
9499,25746.0
9500,28449.8
9501,43572.372
9502,34746.996
9503,24482.4
9504,26988.741904761904
9505,29801.57
9506,25502.462
9507,32064.814
9508,21429.776
9509,37631.372
9510,56121.89
9511,30291.696
9512,26295.68333333333
9513,23123.666666666664
9514,19947.316
9515,28658.592
9516,138117.034
9517,28263.796
9518,28156.958
9519,15079.63
9520,29926.588
9521,25475.638
9522,25417.792
9523,25123.176
9524,53675.844
9525,21316.846
9526,32154.078
9527,24853.197333333337
9528,41446.043
9529,21949.702
9530,21329.938
9531,41993.38466666667
9532,63430.427333333326
9533,25200.094476190483
9534,25394.182
9535,49085.906
9536,34942.833
9537,28240.398
9538,23497.694
9539,25069.0
9540,27169.958
9541,35265.8
9542,22918.642
9543,32012.0
9544,27845.758
9545,25158.8
9546,47285.174
9547,29356.814
9548,26105.598
9549,33888.75
9550,31147.514
9551,27819.903
9552,29302.57
9553,23583.919333333335
9554,24743.8
9555,36301.842
9556,22432.468666666668
9557,55882.906
9558,26178.0
9559,22711.184
9560,127477.298
9561,31154.924
9562,23433.7
9563,24374.36
9564,27170.6
9565,25641.0
9566,18797.976
9567,22325.866
9568,28340.98
9569,78209.104
9570,26627.130666666664
9571,12557.848
9572,19699.198
9573,29315.996
9574,27249.184
9575,27015.762
9576,27869.33133333334
9577,26405.996
9578,26547.7225
9579,11858.474
9580,24353.6
9581,18073.752
9582,20063.896
9583,24491.428
9584,23662.372
9585,24376.466
9586,24906.57
9587,24650.648
9588,66248.21
9589,22674.38
9590,24296.783333333333
9591,16156.25466666667
9592,20371.794666666665
9593,22642.256
9594,23138.8
9595,30576.346
9596,54524.522
9597,24652.478
9598,65949.896
9599,64205.37933333334
9600,26183.75933333333
9601,26591.879714285715
9602,17233.242
9603,25744.696
9604,33512.55
9605,30162.0
9606,21997.588
9607,20450.794
9608,26138.262
9609,21406.76066666667
9610,20189.85
9611,26614.616
9612,22477.278
9613,31841.79
9614,26956.858
9615,23666.667333333335
9616,38682.99
9617,29242.017333333333
9618,153909.622
9619,18127.5
9620,29797.568
9621,24642.012
9622,28653.292
9623,25319.992
9624,30688.178
9625,32049.098
9626,28114.716
9627,28833.764
9628,27661.078
9629,23279.12
9630,26746.116
9631,31364.45333333333
9632,42941.396
9633,33806.296
9634,20555.2
9635,19754.588
9636,26493.392
9637,23286.378
9638,21790.978
9639,25859.684
9640,23592.192
9641,28065.172
9642,30260.894666666663
9643,19036.324
9644,22718.76
9645,34568.41
9646,30182.994
9647,20082.568
9648,12459.57
9649,45474.934
9650,20149.937714285716
9651,33144.136
9652,18242.204
9653,23019.588
9654,31502.458
9655,14314.66
9656,31196.0
9657,23858.666
9658,33730.57695238096
9659,49572.84
9660,43217.992
9661,26866.733333333334
9662,54101.964
9663,29523.94
9664,29667.566
9665,27239.752
9666,20320.382
9667,34867.4
9668,18996.942
9669,77445.416
9670,35283.308
9671,37542.486
9672,73977.536
9673,31997.992
9674,32336.998
9675,33601.198
9676,27762.4
9677,24534.408
9678,32950.76885714286
9679,26552.71
9680,38259.35
9681,21442.718
9682,18292.366
9683,21257.936
9684,162067.27533333335
9685,23760.0372
9686,20212.096
9687,33727.998
9688,86113.642
9689,23546.377666666667
9690,18188.76
9691,31743.112
9692,23356.4
9693,38020.0
9694,26441.726
9695,21007.586
9696,23258.93333333333
9697,18769.536
9698,27888.026
9699,20664.6
9700,28330.426
9701,26268.0
9702,26214.8
9703,27822.144
9704,24538.56
9705,29748.096
9706,16423.92
9707,22801.364
9708,36512.788
9709,25521.77
9710,24313.488
9711,100737.858
9712,25098.326
9713,22012.466666666667
9714,20462.6
9715,22738.526
9716,14834.766
9717,25289.754
9718,74505.48
9719,26133.994
9720,39008.394
9721,22574.846
9722,53065.86428571429
9723,25177.17466666667
9724,30727.384
9725,26608.524
9726,17924.96
9727,22772.978
9728,50932.0
9729,23143.994
9730,46668.292
9731,26940.41904761904
9732,27623.284
9733,35518.486
9734,23003.984
9735,18738.628
9736,37045.196
9737,47626.706
9738,26112.596
9739,15159.4
9740,73802.182
9741,26552.8
9742,50150.248
9743,29211.39
9744,32845.8
9745,22307.962
9746,68659.11266666665
9747,16522.24
9748,23155.042
9749,32905.346
9750,38110.86666666666
9751,27256.086
9752,32046.186
9753,27143.95942857143
9754,24146.746
9755,28308.122
9756,15406.801333333335
9757,41471.621333333336
9758,25914.57
9759,26108.396
9760,65916.728
9761,23502.114
9762,54801.598
9763,25897.6
9764,33502.586
9765,31022.394
9766,22297.078
9767,23466.731333333337
9768,25889.946
9769,31129.27
9770,44481.474
9771,31834.798
9772,30302.152
9773,36895.998
9774,26570.628
9775,13812.544
9776,20017.022
9777,65653.53
9778,27950.887
9779,22688.936
9780,22775.816
9781,25242.682
9782,24413.99066666667
9783,23271.404
9784,32796.02066666666
9785,23130.168
9786,33574.87942857143
9787,26665.846666666665
9788,33310.156
9789,31811.6
9790,25081.656
9791,23245.933333333334
9792,17331.296
9793,42970.682
9794,116717.572
9795,20767.07
9796,27803.36
9797,28530.946
9798,31166.175333333336
9799,14265.032
9800,23663.792
9801,24361.012
9802,19527.744
9803,17103.948
9804,19669.6
9805,25022.20533333333
9806,34363.698
9807,33504.4
9808,28445.234
9809,21909.408666666663
9810,76277.978
9811,17194.496
9812,26355.79
9813,25811.198
9814,27684.218
9815,21076.862
9816,21924.0
9817,44058.37
9818,20639.15
9819,21598.63
9820,27935.588
9821,25784.466666666667
9822,53538.894
9823,27787.856
9824,47498.034
9825,21098.398
9826,31261.6
9827,24575.666
9828,24188.098
9829,22588.211333333336
9830,24861.642
9831,29799.6
9832,48675.8
9833,51663.384
9834,26963.538
9835,33912.352
9836,24262.774
9837,52447.568
9838,26493.136
9839,50532.84
9840,26855.862
9841,23624.79
9842,23256.15
9843,37814.826857142856
9844,30134.564
9845,30605.325333333327
9846,23877.556
9847,27234.594
9848,20842.062
9849,26409.956
9850,31884.438
9851,47927.0
9852,28394.289333333334
9853,33692.602
9854,42067.93133333333
9855,22502.444
9856,15285.594
9857,21101.32
9858,23003.4
9859,24325.6
9860,22776.58
9861,35328.614
9862,31286.718
9863,27571.36466666667
9864,25022.926
9865,33643.332
9866,32181.674
9867,24020.166666666664
9868,22031.798
9869,25536.8
9870,27090.984
9871,33358.178
9872,20571.112
9873,22627.794
9874,35755.292
9875,16929.0
9876,33745.148
9877,23219.838
9878,29030.354
9879,29252.0
9880,21216.784
9881,26065.41933333333
9882,22627.2
9883,30122.99
9884,56163.678666666674
9885,20224.033333333336
9886,24420.08
9887,22197.0
9888,25854.016
9889,19042.246
9890,34229.792
9891,31057.984
9892,68698.172
9893,24221.904
9894,26351.516
9895,52797.06
9896,22006.498
9897,23996.050666666662
9898,22086.842
9899,23501.433333333334
9900,24482.078666666668
9901,16389.618
9902,25112.371999999996
9903,20870.85
9904,53104.0
9905,159023.972
9906,52525.866
9907,28246.984
9908,24820.158
9909,28502.784
9910,22026.57733333333
9911,29968.894
9912,26593.716
9913,21038.918
9914,36842.212
9915,31141.29
9916,27176.35
9917,25883.798
9918,25172.488
9919,28594.614
9920,29979.384333333335
9921,22119.722
9922,35204.862666666675
9923,130066.0
9924,20643.762
9925,19288.602
9926,26192.452
9927,19554.614
9928,26307.99
9929,22927.96
9930,39115.44
9931,21870.365
9932,30079.076
9933,67873.57866666667
9934,24014.522
9935,28398.676
9936,22447.148
9937,31259.294
9938,56756.77266666667
9939,24632.926
9940,30942.162
9941,27337.898
9942,50828.490999999995
9943,26668.398
9944,22560.122
9945,28885.596
9946,30060.348
9947,29001.388
9948,23402.921
9949,37267.174
