INDEX,RENT
4014,33077.96
4015,28267.633333333335
4016,21806.46
4017,54828.75
4018,27981.49
4019,19561.983333333334
4020,26747.57
4021,72444.81
4022,19851.086666666666
4023,19340.98
4024,26160.23
4025,19978.203333333335
4026,37690.54666666667
4027,37849.90666666667
4028,32236.64
4029,21171.182777777776
4030,24564.6
4031,22912.866666666665
4032,27989.663333333334
4033,21205.61111111111
4034,25821.616666666665
4035,32842.26666666667
4036,49089.60333333333
4037,26516.656666666666
4038,22861.233333333334
4039,20765.761904761905
4040,25919.326666666668
4041,21330.163333333334
4042,29513.402749845547
4043,39291.32666666667
4044,102234.35666666667
4045,21127.74
4046,22646.23
4047,26579.68882352941
4048,46797.793333333335
4049,25679.856666666667
4050,23384.0
4051,67556.64666666667
4052,20545.376666666667
4053,23084.3
4054,17181.96
4055,24478.012222222223
4056,82263.24
4057,34011.333333333336
4058,26006.893333333333
4059,37095.86111111112
4060,27598.952222222222
4061,20149.188863049098
4062,32784.0
4063,18272.46
4064,24960.333333333332
4065,21390.902666666665
4066,24296.68666666667
4067,41103.5
4068,18821.12
4069,30820.593333333334
4070,25361.0
4071,29389.683333333334
4072,22498.460277777776
4073,29205.55555555556
4074,35371.53666666667
4075,38236.62666666666
4076,23463.993333333332
4077,34174.333333333336
4078,23321.25
4079,22461.0
4080,48052.276666666665
4081,105669.57666666666
4082,52769.88
4083,45464.73333333333
4084,24391.53
4085,43382.05777777778
4086,43296.65666666667
4087,25459.816666666666
4088,26324.715342261905
4089,24421.6771978022
4090,26997.0
4091,30511.666666666668
4092,21563.77027777778
4093,18331.766666666666
4094,22477.693333333333
4095,28134.66
4096,11542.3
4097,21966.826666666668
4098,21535.603333333333
4099,28947.986666666668
4100,43440.89333333333
4101,31109.943333333333
4102,24446.1494286492
4103,19005.996666666666
4104,38518.316666666666
4105,42886.0
4106,27734.986666666668
4107,36141.6
4108,24023.65
4109,25653.326666666668
4110,38365.65
4111,29069.15
4112,49995.87
4113,25195.6
4114,20198.333333333332
4115,25832.429393939394
4116,20505.023333333334
4117,29297.986669265738
4118,18451.0
4119,24175.786666666667
4120,26114.33
4121,30152.953333333335
4122,23163.823333333334
4123,21575.000476190475
4124,20140.67
4125,20176.766666666666
4126,23460.326666666668
4127,35952.943333333336
4128,36197.8
4129,85251.82333333333
4130,49350.02
4131,22963.361515151515
4132,24045.791888888893
4133,29847.63
4134,19313.111666666668
4135,32853.32666666667
4136,21043.213333333333
4137,43694.96666666667
4138,35525.37733333333
4139,25026.66
4140,34142.65
4141,32271.33
4142,15317.413333333334
4143,26391.55
4144,27247.996666666666
4145,29590.31483333333
4146,21261.673333333332
4147,19315.836666666666
4148,23127.676666666666
4149,20871.17198135198
4150,28520.63
4151,19830.0
4152,31276.136666666665
4153,27462.656666666666
4154,21396.966666666667
4155,36203.263333333336
4156,45360.32666666667
4157,19708.666666666668
4158,27488.878787878788
4159,26003.137488328666
4160,20464.753333333334
4161,26132.94
4162,22122.5
4163,19130.646666666667
4164,21348.7
4165,29286.6
4166,20098.52666666667
4167,24694.046666666665
4168,26338.638888888887
4169,24937.403333333332
4170,23513.33
4171,30535.833333333332
4172,37119.15
4173,32523.333333333332
4174,33090.28333333333
4175,21378.19
4176,28921.953333333335
4177,19954.666666666668
4178,51761.06333333333
4179,25360.653333333332
4180,29101.63
4181,20059.643333333333
4182,30593.385964912282
4183,30162.453333333335
4184,30629.816111111115
4185,26458.763333333332
4186,22442.653333333332
4187,66889.08
4188,24649.81
4189,18804.613333333335
4190,36679.306666666664
4191,45766.556666666664
4192,152331.56333333332
4193,17635.93
4194,19845.442222222224
4195,25104.166666666668
4196,27961.323333333334
4197,23998.0
4198,19848.647222222222
4199,24728.323333333334
4200,23247.695042022155
4201,27643.29
4202,46184.29
4203,48228.023888888885
4204,22990.653333333332
4205,24677.573333333334
4206,23176.44
4207,26400.32
4208,22780.7
4209,28229.53
4210,97362.94666666667
4211,16933.673333333332
4212,38346.293333333335
4213,20627.87
4214,25127.34905050505
4215,26975.786666666667
4216,25912.519888888888
4217,38323.22
4218,48997.91
4219,26650.293333333335
4220,20758.834
4221,68453.28333333334
4222,27632.180476190475
4223,40940.48
4224,30853.14
4225,24434.376666666667
4226,41859.33
4227,34083.64333333333
4228,24626.21
4229,50582.97666666667
4230,20898.333333333332
4231,29094.916666666668
4232,17834.503333333334
4233,81519.75444444444
4234,23887.260925925926
4235,23326.323333333334
4236,33589.933333333334
4237,32117.68
4238,24449.70156734007
4239,14967.866666666667
4240,23433.663333333334
4241,33049.85333333333
4242,19688.323333333334
4243,26209.78
4244,19806.72333333333
4245,35968.25
4246,23759.666666666668
4247,24590.54761904762
4248,16172.97
4249,22178.0
4250,22517.856666666667
4251,27133.963333333333
4252,22585.019166666665
4253,24999.2
4254,27037.996666666666
4255,19336.68666666667
4256,35222.666666666664
4257,22141.782380952383
4258,17866.966666666667
4259,25588.73888888889
4260,39484.46
4261,22089.85219638243
4262,22990.333333333332
4263,24921.706666666665
4264,15848.966666666667
4265,54286.14
4266,26080.293333333335
4267,24550.443333333333
4268,31069.786666666667
4269,27014.384444444444
4270,42102.07
4271,28064.986666666668
4272,28388.166666666668
4273,71254.89333333333
4274,26325.456666666665
4275,21181.0
4276,10983.27
4277,29830.695454545457
4278,26209.893333333333
4279,38910.99333333333
4280,27962.66
4281,21143.71
4282,27475.983333333334
4283,39646.0
4284,12724.693333333333
4285,19996.0
4286,36315.55333333334
4287,36444.77333333333
4288,31822.0
4289,23756.64385964912
4290,24116.323333333334
4291,32177.496666666666
4292,23697.453333333335
4293,23059.333333333332
4294,41121.333333333336
4295,23279.913333333334
4296,34926.3
4297,31504.98
4298,24004.333333333332
4299,38098.31333333333
4300,32909.71111111111
4301,25179.31
4302,25140.65
4303,112670.55666666667
4304,23970.36
4305,28836.5
4306,24620.323333333334
4307,20638.996666666666
4308,28535.916666666668
4309,20630.333333333332
4310,58354.49333333333
4311,24017.394444444442
4312,31350.0
4313,18987.976666666666
4314,27042.616666666665
4315,19996.553030303032
4316,21329.087777777775
4317,28518.56333333333
4318,22663.329
4319,23937.06222222222
4320,23753.993333333332
4321,36193.30333333334
4322,47673.33
4323,26970.33888888889
4324,24603.2
4325,27653.853333333333
4326,25141.92524014592
4327,23433.083333333332
4328,49914.253333333334
4329,23118.15
4330,26200.136666666665
4331,22050.593333333334
4332,22968.666666666668
4333,26952.803333333333
4334,262003.68222222218
4335,20040.506666666668
4336,35507.0
4337,19586.593333333334
4338,22800.55
4339,26434.81333333333
4340,26762.833333333332
4341,46894.23
4342,61646.63
4343,22684.999999999996
4344,26998.0
4345,102572.30666666667
4346,27090.626666666667
4347,40838.43
4348,32002.333333333332
4349,54418.64222222222
4350,25638.553333333333
4351,22434.18666666667
4352,25109.401764705883
4353,26928.16
4354,29951.977777777778
4355,32875.30333333334
4356,26564.96
4357,24267.591623931625
4358,22028.283333333333
4359,25470.89
4360,23546.333333333332
4361,25374.016666666666
4362,27254.841437908497
4363,30626.48
4364,24786.83
4365,29187.326666666668
4366,23850.666666666668
4367,30973.503333333334
4368,29536.986666666668
4369,36469.99
4370,20293.045555555553
4371,22380.516666666666
4372,18698.31
4373,24974.852831959706
4374,25519.293333333335
4375,39501.996666666666
4376,24236.996666666666
4377,25226.39
4378,23030.75
4379,58386.61666666667
4380,51894.32666666667
4381,29009.0
4382,25298.11111111111
4383,63089.43
4384,34449.176666666666
4385,28303.286666666667
4386,24202.266666666666
4387,39268.33
4388,28968.663333333334
4389,18465.983333333334
4390,62697.36
4391,19356.41
4392,23760.41
4393,21488.59741176471
4394,10965.763333333334
4395,25228.333333333332
4396,21116.933333333334
4397,15846.746666666666
4398,26896.333333333332
4399,37665.996666666666
4400,22741.33
4401,24231.8
4402,32540.47
4403,23963.323333333334
4404,29889.593333333334
4405,20384.333333333332
4406,24385.136666666665
4407,26412.0
4408,22928.513333333332
4409,14179.88
4410,36019.99333333333
4411,32368.33
4412,16365.03
4413,23528.873333333333
4414,42233.84166666667
4415,16681.086666666666
4416,38669.21666666667
4417,24098.01
4418,27389.04761904762
4419,39257.19666666666
4420,21571.75
4421,28916.56333333333
4422,22817.626666666667
4423,64259.96333333333
4424,18397.326666666668
4425,25369.78
4426,23490.69916666667
4427,22129.333333333332
4428,26608.587777777775
4429,86369.50333333333
4430,23751.95
4431,22271.343986928103
4432,20532.416666666668
4433,35775.61
4434,33282.573333333334
4435,22457.15466666667
4436,41160.98333333333
4437,21732.77666666667
4438,35413.323333333334
4439,23873.84763095238
4440,20008.15476190476
4441,18430.333333333332
4442,16270.72
4443,37003.78
4444,26033.293333333335
4445,26319.833333333336
4446,25778.111587301584
4447,22166.706666666665
4448,23646.46
4449,29317.333333333332
4450,33253.4
4451,24871.39
4452,29095.323333333334
4453,36093.46666666667
4454,27437.14
4455,27479.204124350596
4456,12212.10111111111
4457,37063.36
4458,46187.64666666667
4459,14795.656666666666
4460,44583.136666666665
4461,29485.836666666666
4462,26414.443333333333
4463,94163.16333333333
4464,126366.13666666667
4465,27067.10736111111
4466,21392.98
4467,25480.544233841683
4468,24085.903174603176
4469,54657.441111111104
4470,24147.16314285714
4471,22165.406666666666
4472,89523.14666666667
4473,26291.13
4474,22403.286666666667
4475,29884.566666666666
4476,27523.52666666667
4477,25621.041666666668
4478,43246.66333333333
4479,16894.94
4480,38383.973333333335
4481,26793.126296296297
4482,33230.77
4483,24988.903333333332
4484,12959.243333333334
4485,35205.17256224474
4486,26326.26
4487,25313.32
4488,29831.79
4489,23108.316666666666
4490,82575.41
4491,30231.58555555556
4492,27501.656666666666
4493,22644.323333333334
4494,28329.70142857143
4495,25567.33
4496,47719.92333333333
4497,48586.136666666665
4498,26197.983333333334
4499,35388.25666666667
4500,19754.926666666666
4501,28158.76777777778
4502,29659.666666666668
4503,29944.663333333334
4504,23921.281906318083
4505,24460.333333333332
4506,23806.75
4507,20924.37
4508,22289.66
4509,15676.025555555554
4510,23866.638888888887
4511,27114.92
4512,16911.786666666667
4513,30524.856666666667
4514,23260.426666666666
4515,24143.666666666668
4516,26636.847294973544
4517,32943.496666666666
4518,18884.0
4519,31189.73
4520,18603.728333333333
4521,31783.213333333333
4522,21677.047777777778
4523,16500.893333333333
4524,20949.83
4525,70399.98333333334
4526,43040.636666666665
4527,58384.666666666664
4528,25894.63
4529,22669.86888888889
4530,27653.282380952383
4531,26579.04111111111
4532,21854.396111111113
4533,24265.702222222222
4534,29311.166666666668
4535,28742.963333333333
4536,28831.697777777772
4537,20722.481111111112
4538,68987.11111111112
4539,36557.84333333333
4540,16627.996666666666
4541,25275.663333333334
4542,40354.81
4543,20985.41535612536
4544,30188.82
4545,19448.63
4546,25549.053333333333
4547,24117.05
4548,23724.83138888889
4549,13928.16
4550,38960.486666666664
4551,75544.18333333333
4552,27014.533333333333
4553,28484.89
4554,19186.513333333332
4555,31663.538888888892
4556,29251.71
4557,30590.403333333332
4558,23610.533333333333
4559,20514.42
4560,27995.678095238098
4561,21461.0
4562,26218.26458725183
4563,30257.08
4564,20511.366666666665
4565,29599.56
4566,113038.95
4567,44167.22
4568,24500.06777777778
4569,34153.0
4570,24648.206666666665
4571,38449.30333333334
4572,31990.0
4573,22195.236666666668
4574,24457.81
4575,30443.796878021552
4576,56224.4
4577,43021.62
4578,20089.74
4579,30504.266666666666
4580,25002.0
4581,19523.043333333335
4582,22683.68666666667
4583,22606.323333333334
4584,28637.33
4585,22333.21888888889
4586,25931.766666666666
4587,35019.57666666667
4588,17662.373333333333
4589,27456.924444444445
4590,24467.611111111113
4591,37675.30333333334
4592,19714.396666666667
4593,39613.78333333333
4594,25077.383333333335
4595,73024.42444444445
4596,41017.62
4597,58804.65666666667
4598,38818.666666666664
4599,29673.96
4600,24725.716064617485
4601,27901.583333333332
4602,25270.086666666666
4603,29628.993333333332
4604,16248.466666666667
4605,25108.85870967742
4606,25255.28
4607,42465.833333333336
4608,32348.940972222226
4609,37424.64333333333
4610,22736.766666666666
4611,30571.673333333332
4612,35875.59
4613,25473.533333333333
4614,26068.99
4615,26114.61
4616,51163.996666666666
4617,81139.50333333333
4618,34432.93666666667
4619,16878.64
4620,28596.593333333334
4621,24117.663333333334
4622,30083.0
4623,28436.333333333332
4624,40174.54666666667
4625,14610.443333333333
4626,25590.536666666667
4627,21532.573333333334
4628,43134.25
4629,38014.996666666666
4630,29952.82
4631,16924.44
4632,24869.996666666666
4633,14076.433333333332
4634,24950.43111111111
4635,27518.394444444442
4636,31552.766666666666
4637,103543.26666666666
4638,23240.756666666668
4639,23331.156666666666
4640,17308.44
4641,27738.996666666666
4642,19751.0
4643,14489.68
4644,25798.6
4645,21988.65
4646,32841.04666666667
4647,28431.08444444445
4648,30403.96
4649,28739.32162962963
4650,18879.58
4651,13229.133333333333
4652,18199.293333333335
4653,34549.32666666667
4654,24511.8
4655,34042.653333333335
4656,25026.88
4657,87566.48333333334
4658,26678.272727272728
4659,20203.262857142858
4660,22643.333333333332
4661,40618.58
4662,21762.04
4663,18855.046666666665
4664,18669.607843137255
4665,26881.92
4666,13244.066666666668
4667,34215.833333333336
4668,40805.333333333336
4669,21546.153333333332
4670,27414.724655603655
4671,249776.27
4672,28973.97
4673,29722.986666666668
4674,26168.12888888889
4675,19683.266666666666
4676,26185.306666666667
4677,41718.65
4678,45727.746666666666
4679,28886.98
4680,10831.296666666667
4681,30240.77777777778
4682,77953.33333333333
4683,23541.55902777778
4684,24331.353333333333
4685,25950.543333333335
4686,23703.013333333332
4687,23480.523333333334
4688,27008.986666666668
4689,41206.61
4690,16876.466666666667
4691,32202.633333333335
4692,23709.21
4693,58501.86
4694,37090.5
4695,16337.25
4696,20375.62222222222
4697,30308.596666666668
4698,30447.56333333333
4699,47421.76
4700,17497.663333333334
4701,19838.642222222225
4702,26929.56634062634
4703,27487.0
4704,26805.19274509804
4705,38770.0
4706,24707.6
4707,26258.126666666667
4708,23331.453333333335
4709,19099.286666666667
4710,26039.999523809525
4711,13328.28
4712,27186.46913580247
4713,27862.046990860992
4714,44796.66
4715,36823.666666666664
4716,28804.78
4717,20446.303333333333
4718,23855.326666666668
4719,22607.82
4720,21070.551666666666
4721,21584.29
4722,21806.926666666666
4723,24832.6
4724,25834.0
4725,67309.58666666667
4726,22526.52
4727,33495.486666666664
4728,23717.666666666668
4729,15782.02
4730,27850.45
4731,24516.246666666666
4732,18355.863333333335
4733,28261.363703703708
4734,20687.156666666666
4735,40157.583333333336
4736,29423.666666666668
4737,26916.273333333334
4738,29713.3
4739,23185.17
4740,23709.323333333334
4741,28768.93
4742,21556.466666666667
4743,28236.236666666668
4744,20567.933333333334
4745,53165.49555555556
4746,27644.166666666668
4747,23341.663333333334
4748,33779.996666666666
4749,32962.66
4750,28009.566666666666
4751,25983.143333333333
4752,64665.943333333336
4753,22329.846666666668
4754,22646.333333333332
4755,77380.96
4756,19834.666666666668
4757,147499.64333333334
4758,28595.87
4759,20814.996666666666
4760,23110.533333333333
4761,26457.423333333332
4762,42808.66333333333
4763,23795.966666666667
4764,21790.483333333334
4765,339891.77
4766,28073.99
4767,21604.533333333333
4768,29833.233333333334
4769,49663.293333333335
4770,18084.373333333333
4771,26752.515238095235
4772,33469.333333333336
4773,22183.068333333333
4774,27784.353333333333
4775,24606.94
4776,24322.333333333332
4777,23525.396666666667
4778,34987.38
4779,28231.342857142867
4780,15856.26
4781,22724.236666666668
4782,26244.323333333334
4783,24008.1
4784,26248.806666666667
4785,24223.196666666667
4786,18321.485666666667
4787,24769.238444741528
4788,30037.853333333333
4789,26577.65
4790,32593.768888888888
4791,26362.66
4792,26955.73
4793,31653.666666666668
